timestamp,value
2026-02-17 21:41:44.412433,500
2026-02-17 21:41:44.420473,520
2026-02-17 21:41:44.428449,510
2026-02-17 21:41:44.436484,515
2026-02-17 21:41:44.444477,514
2026-02-17 21:41:44.452502,507
2026-02-17 21:41:44.460481,521
2026-02-17 21:41:44.468467,513
2026-02-17 21:41:44.476503,505
2026-02-17 21:41:44.484511,510
2026-02-17 21:41:44.492468,518
2026-02-17 21:41:44.500442,517
2026-02-17 21:41:44.508414,512
2026-02-17 21:41:44.516450,514
2026-02-17 21:41:44.524473,503
2026-02-17 21:41:44.532376,512
2026-02-17 21:41:44.540431,521
2026-02-17 21:41:44.548453,521
2026-02-17 21:41:44.556526,516
2026-02-17 21:41:44.564417,510
2026-02-17 21:41:44.572533,508
2026-02-17 21:41:44.580517,517
2026-02-17 21:41:44.588429,508
2026-02-17 21:41:44.596483,508
2026-02-17 21:41:44.604468,511
2026-02-17 21:41:44.612449,512
2026-02-17 21:41:44.620394,513
2026-02-17 21:41:44.628426,512
2026-02-17 21:41:44.636492,510
2026-02-17 21:41:44.644492,510
2026-02-17 21:41:44.652483,504
2026-02-17 21:41:44.660442,512
2026-02-17 21:41:44.668512,513
2026-02-17 21:41:44.676488,519
2026-02-17 21:41:44.684504,508
2026-02-17 21:41:44.692422,505
2026-02-17 21:41:44.700443,508
2026-02-17 21:41:44.708438,498
2026-02-17 21:41:44.716506,517
2026-02-17 21:41:44.724518,508
2026-02-17 21:41:44.732502,507
2026-02-17 21:41:44.740481,512
2026-02-17 21:41:44.748456,509
2026-02-17 21:41:44.756481,508
2026-02-17 21:41:44.764474,511
2026-02-17 21:41:44.772465,510
2026-02-17 21:41:44.780542,510
2026-02-17 21:41:44.788521,508
2026-02-17 21:41:44.796586,514
2026-02-17 21:41:44.804609,503
2026-02-17 21:41:44.812483,512
2026-02-17 21:41:44.820484,519
2026-02-17 21:41:44.828417,510
2026-02-17 21:41:44.836535,515
2026-02-17 21:41:44.844515,514
2026-02-17 21:41:44.852477,513
2026-02-17 21:41:44.860426,519
2026-02-17 21:41:44.868506,504
2026-02-17 21:41:44.876506,512
2026-02-17 21:41:44.884444,506
2026-02-17 21:41:44.892442,506
2026-02-17 21:41:44.900526,517
2026-02-17 21:41:44.908472,509
2026-02-17 21:41:44.916490,499
2026-02-17 21:41:44.924582,511
2026-02-17 21:41:44.932501,517
2026-02-17 21:41:44.940461,512
2026-02-17 21:41:44.948569,518
2026-02-17 21:41:44.956536,521
2026-02-17 21:41:44.964493,523
2026-02-17 21:41:44.972452,517
2026-02-17 21:41:44.980541,521
2026-02-17 21:41:44.988487,512
2026-02-17 21:41:44.996515,509
2026-02-17 21:41:45.004512,505
2026-02-17 21:41:45.012482,517
2026-02-17 21:41:45.020537,523
2026-02-17 21:41:45.028480,514
2026-02-17 21:41:45.036451,512
2026-02-17 21:41:45.044542,516
2026-02-17 21:41:45.052499,510
2026-02-17 21:41:45.060560,509
2026-02-17 21:41:45.068502,516
2026-02-17 21:41:45.076501,521
2026-02-17 21:41:45.084459,512
2026-02-17 21:41:45.092410,511
2026-02-17 21:41:45.100421,511
2026-02-17 21:41:45.108456,510
2026-02-17 21:41:45.116468,517
2026-02-17 21:41:45.124512,508
2026-02-17 21:41:45.132484,493
2026-02-17 21:41:45.140478,519
2026-02-17 21:41:45.148491,517
2026-02-17 21:41:45.156506,514
2026-02-17 21:41:45.164451,516
2026-02-17 21:41:45.172450,516
2026-02-17 21:41:45.180500,520
2026-02-17 21:41:45.188474,508
2026-02-17 21:41:45.196604,522
2026-02-17 21:41:45.204428,516
2026-02-17 21:41:45.212406,511
2026-02-17 21:41:45.220491,509
2026-02-17 21:41:45.228470,504
2026-02-17 21:41:45.236508,518
2026-02-17 21:41:45.244482,514
2026-02-17 21:41:45.252496,506
2026-02-17 21:41:45.260492,506
2026-02-17 21:41:45.268517,497
2026-02-17 21:41:45.276491,503
2026-02-17 21:41:45.284488,502
2026-02-17 21:41:45.292472,506
2026-02-17 21:41:45.300508,510
2026-02-17 21:41:45.308406,511
2026-02-17 21:41:45.316451,500
2026-02-17 21:41:45.324498,510
2026-02-17 21:41:45.332451,508
2026-02-17 21:41:45.340396,518
2026-02-17 21:41:45.348493,510
2026-02-17 21:41:45.356503,517
2026-02-17 21:41:45.364519,513
2026-02-17 21:41:45.372516,512
2026-02-17 21:41:45.380459,520
2026-02-17 21:41:45.388494,505
2026-02-17 21:41:45.396488,523
2026-02-17 21:41:45.404474,518
2026-02-17 21:41:45.412500,516
2026-02-17 21:41:45.420484,518
2026-02-17 21:41:45.428460,512
2026-02-17 21:41:45.436494,513
2026-02-17 21:41:45.444539,511
2026-02-17 21:41:45.452489,516
2026-02-17 21:41:45.460452,510
2026-02-17 21:41:45.468445,506
2026-02-17 21:41:45.476567,516
2026-02-17 21:41:45.484483,510
2026-02-17 21:41:45.492492,510
2026-02-17 21:41:45.500494,512
2026-02-17 21:41:45.508435,504
2026-02-17 21:41:45.516472,508
2026-02-17 21:41:45.524540,516
2026-02-17 21:41:45.532544,503
2026-02-17 21:41:45.540474,512
2026-02-17 21:41:45.548552,514
2026-02-17 21:41:45.556550,518
2026-02-17 21:41:45.564534,508
2026-02-17 21:41:45.572511,508
2026-02-17 21:41:45.580611,508
2026-02-17 21:41:45.588528,514
2026-02-17 21:41:45.596519,519
2026-02-17 21:41:45.604509,511
2026-02-17 21:41:45.612440,508
2026-02-17 21:41:45.620449,511
2026-02-17 21:41:45.628478,502
2026-02-17 21:41:45.636518,516
2026-02-17 21:41:45.644499,515
2026-02-17 21:41:45.652528,518
2026-02-17 21:41:45.660506,527
2026-02-17 21:41:45.668537,511
2026-02-17 21:41:45.676516,518
2026-02-17 21:41:45.684457,520
2026-02-17 21:41:45.692515,522
2026-02-17 21:41:45.700490,517
2026-02-17 21:41:45.708507,507
2026-02-17 21:41:45.716534,518
2026-02-17 21:41:45.724484,510
2026-02-17 21:41:45.732490,522
2026-02-17 21:41:45.740525,519
2026-02-17 21:41:45.748476,506
2026-02-17 21:41:45.756495,518
2026-02-17 21:41:45.764520,509
2026-02-17 21:41:45.772463,501
2026-02-17 21:41:45.780549,503
2026-02-17 21:41:45.788523,497
2026-02-17 21:41:45.796505,503
2026-02-17 21:41:45.804517,508
2026-02-17 21:41:45.812457,517
2026-02-17 21:41:45.820467,511
2026-02-17 21:41:45.828485,498
2026-02-17 21:41:45.836514,514
2026-02-17 21:41:45.844563,508
2026-02-17 21:41:45.852516,515
2026-02-17 21:41:45.860475,518
2026-02-17 21:41:45.868511,503
2026-02-17 21:41:45.876552,525
2026-02-17 21:41:45.884513,505
2026-02-17 21:41:45.892473,512
2026-02-17 21:41:45.900488,518
2026-02-17 21:41:45.908451,505
2026-02-17 21:41:45.916514,515
2026-02-17 21:41:45.924506,502
2026-02-17 21:41:45.932483,505
2026-02-17 21:41:45.940495,521
2026-02-17 21:41:45.948514,513
2026-02-17 21:41:45.956510,520
2026-02-17 21:41:45.964499,513
2026-02-17 21:41:45.972501,513
2026-02-17 21:41:45.980586,519
2026-02-17 21:41:45.988581,502
2026-02-17 21:41:45.996550,510
2026-02-17 21:41:46.004465,509
2026-02-17 21:41:46.012550,514
2026-02-17 21:41:46.020551,518
2026-02-17 21:41:46.028469,507
2026-02-17 21:41:46.036458,521
2026-02-17 21:41:46.044536,510
2026-02-17 21:41:46.052509,514
2026-02-17 21:41:46.060489,521
2026-02-17 21:41:46.068568,507
2026-02-17 21:41:46.076572,510
2026-02-17 21:41:46.084485,508
2026-02-17 21:41:46.092502,517
2026-02-17 21:41:46.100460,518
2026-02-17 21:41:46.108449,506
2026-02-17 21:41:46.116459,524
2026-02-17 21:41:46.124555,505
2026-02-17 21:41:46.132564,518
2026-02-17 21:41:46.140500,521
2026-02-17 21:41:46.148525,512
2026-02-17 21:41:46.156560,519
2026-02-17 21:41:46.164569,507
2026-02-17 21:41:46.172529,514
2026-02-17 21:41:46.180529,509
2026-02-17 21:41:46.188579,507
2026-02-17 21:41:46.196530,505
2026-02-17 21:41:46.204510,508
2026-02-17 21:41:46.212465,511
2026-02-17 21:41:46.220488,522
2026-02-17 21:41:46.228441,498
2026-02-17 21:41:46.236477,514
2026-02-17 21:41:46.244565,507
2026-02-17 21:41:46.252537,513
2026-02-17 21:41:46.260458,523
2026-02-17 21:41:46.268513,512
2026-02-17 21:41:46.276538,518
2026-02-17 21:41:46.284543,505
2026-02-17 21:41:46.292519,495
2026-02-17 21:41:46.300474,514
2026-02-17 21:41:46.308462,508
2026-02-17 21:41:46.316527,516
2026-02-17 21:41:46.324571,508
2026-02-17 21:41:46.332537,504
2026-02-17 21:41:46.340549,509
2026-02-17 21:41:46.348583,509
2026-02-17 21:41:46.356536,505
2026-02-17 21:41:46.364515,504
2026-02-17 21:41:46.372505,505
2026-02-17 21:41:46.380495,500
2026-02-17 21:41:46.388582,505
2026-02-17 21:41:46.396542,511
2026-02-17 21:41:46.404491,511
2026-02-17 21:41:46.412475,519
2026-02-17 21:41:46.420521,525
2026-02-17 21:41:46.428480,514
2026-02-17 21:41:46.436511,518
2026-02-17 21:41:46.444513,506
2026-02-17 21:41:46.452513,509
2026-02-17 21:41:46.460465,504
2026-02-17 21:41:46.468520,515
2026-02-17 21:41:46.476548,515
2026-02-17 21:41:46.484517,509
2026-02-17 21:41:46.492454,512
2026-02-17 21:41:46.500507,506
2026-02-17 21:41:46.508494,498
2026-02-17 21:41:46.516472,510
2026-02-17 21:41:46.524539,507
2026-02-17 21:41:46.532504,507
2026-02-17 21:41:46.540489,510
2026-02-17 21:41:46.548517,504
2026-02-17 21:41:46.556512,508
2026-02-17 21:41:46.564550,507
2026-02-17 21:41:46.572515,509
2026-02-17 21:41:46.580468,506
2026-02-17 21:41:46.588590,508
2026-02-17 21:41:46.596549,516
2026-02-17 21:41:46.604515,509
2026-02-17 21:41:46.612458,514
2026-02-17 21:41:46.620464,520
2026-02-17 21:41:46.628565,509
2026-02-17 21:41:46.636521,516
2026-02-17 21:41:46.644547,507
2026-02-17 21:41:46.652574,501
2026-02-17 21:41:46.660508,515
2026-02-17 21:41:46.668526,516
2026-02-17 21:41:46.676567,512
2026-02-17 21:41:46.684481,510
2026-02-17 21:41:46.692505,515
2026-02-17 21:41:46.700478,516
2026-02-17 21:41:46.708492,504
2026-02-17 21:41:46.716556,515
2026-02-17 21:41:46.724482,511
2026-02-17 21:41:46.732560,509
2026-02-17 21:41:46.740536,517
2026-02-17 21:41:46.748532,514
2026-02-17 21:41:46.756534,513
2026-02-17 21:41:46.764596,517
2026-02-17 21:41:46.772460,514
2026-02-17 21:41:46.780449,520
2026-02-17 21:41:46.788492,511
2026-02-17 21:41:46.796591,514
2026-02-17 21:41:46.804547,509
2026-02-17 21:41:46.812483,514
2026-02-17 21:41:46.820631,505
2026-02-17 21:41:46.828518,506
2026-02-17 21:41:46.836500,509
2026-02-17 21:41:46.844615,505
2026-02-17 21:41:46.852534,508
2026-02-17 21:41:46.860517,507
2026-02-17 21:41:46.868531,506
2026-02-17 21:41:46.876555,503
2026-02-17 21:41:46.884484,502
2026-02-17 21:41:46.892532,509
2026-02-17 21:41:46.900499,513
2026-02-17 21:41:46.908471,511
2026-02-17 21:41:46.916473,514
2026-02-17 21:41:46.924551,509
2026-02-17 21:41:46.932512,510
2026-02-17 21:41:46.940452,505
2026-02-17 21:41:46.948535,511
2026-02-17 21:41:46.956520,509
2026-02-17 21:41:46.964565,498
2026-02-17 21:41:46.972544,506
2026-02-17 21:41:46.980498,512
2026-02-17 21:41:46.988562,508
2026-02-17 21:41:46.996579,508
2026-02-17 21:41:47.004496,512
2026-02-17 21:41:47.012533,519
2026-02-17 21:41:47.020552,509
2026-02-17 21:41:47.028536,508
2026-02-17 21:41:47.036465,520
2026-02-17 21:41:47.044536,516
2026-02-17 21:41:47.052516,516
2026-02-17 21:41:47.060505,513
2026-02-17 21:41:47.068559,503
2026-02-17 21:41:47.076609,518
2026-02-17 21:41:47.084494,512
2026-02-17 21:41:47.092575,516
2026-02-17 21:41:47.100517,521
2026-02-17 21:41:47.108529,507
2026-02-17 21:41:47.116552,512
2026-02-17 21:41:47.124546,501
2026-02-17 21:41:47.132612,512
2026-02-17 21:41:47.140512,520
2026-02-17 21:41:47.148443,514
2026-02-17 21:41:47.156628,515
2026-02-17 21:41:47.164553,508
2026-02-17 21:41:47.172547,517
2026-02-17 21:41:47.180493,519
2026-02-17 21:41:47.188581,512
2026-02-17 21:41:47.196636,505
2026-02-17 21:41:47.204534,505
2026-02-17 21:41:47.212538,509
2026-02-17 21:41:47.220535,516
2026-02-17 21:41:47.228516,510
2026-02-17 21:41:47.236468,516
2026-02-17 21:41:47.244558,506
2026-02-17 21:41:47.252511,517
2026-02-17 21:41:47.260484,520
2026-02-17 21:41:47.268509,507
2026-02-17 21:41:47.276550,518
2026-02-17 21:41:47.284540,519
2026-02-17 21:41:47.292481,513
2026-02-17 21:41:47.300551,513
2026-02-17 21:41:47.308540,515
2026-02-17 21:41:47.316578,518
2026-02-17 21:41:47.324513,510
2026-02-17 21:41:47.332579,513
2026-02-17 21:41:47.340449,511
2026-02-17 21:41:47.348460,519
2026-02-17 21:41:47.356553,522
2026-02-17 21:41:47.364583,508
2026-02-17 21:41:47.372714,506
2026-02-17 21:41:47.380519,516
2026-02-17 21:41:47.388587,504
2026-02-17 21:41:47.396584,519
2026-02-17 21:41:47.404543,508
2026-02-17 21:41:47.412499,509
2026-02-17 21:41:47.420481,522
2026-02-17 21:41:47.428463,514
2026-02-17 21:41:47.436517,520
2026-02-17 21:41:47.444546,509
2026-02-17 21:41:47.452595,510
2026-02-17 21:41:47.460494,516
2026-02-17 21:41:47.468533,506
2026-02-17 21:41:47.476603,512
2026-02-17 21:41:47.484530,506
2026-02-17 21:41:47.492522,511
2026-02-17 21:41:47.500538,518
2026-02-17 21:41:47.508470,512
2026-02-17 21:41:47.516509,515
2026-02-17 21:41:47.524567,506
2026-02-17 21:41:47.532517,506
2026-02-17 21:41:47.540488,512
2026-02-17 21:41:47.548483,507
2026-02-17 21:41:47.556547,507
2026-02-17 21:41:47.564530,510
2026-02-17 21:41:47.572580,510
2026-02-17 21:41:47.580533,512
2026-02-17 21:41:47.588511,507
2026-02-17 21:41:47.596577,515
2026-02-17 21:41:47.604444,516
2026-02-17 21:41:47.612534,517
2026-02-17 21:41:47.620549,500
2026-02-17 21:41:47.628592,505
2026-02-17 21:41:47.636529,509
2026-02-17 21:41:47.644560,494
2026-02-17 21:41:47.652503,504
2026-02-17 21:41:47.660586,513
2026-02-17 21:41:47.668633,509
2026-02-17 21:41:47.676664,515
2026-02-17 21:41:47.684550,506
2026-02-17 21:41:47.692510,513
2026-02-17 21:41:47.700561,506
2026-02-17 21:41:47.708497,513
2026-02-17 21:41:47.716777,513
2026-02-17 21:41:47.724538,513
2026-02-17 21:41:47.732529,519
2026-02-17 21:41:47.740577,523
2026-02-17 21:41:47.748463,514
2026-02-17 21:41:47.756443,520
2026-02-17 21:41:47.764521,519
2026-02-17 21:41:47.772482,517
2026-02-17 21:41:47.780524,518
2026-02-17 21:41:47.788406,504
2026-02-17 21:41:47.796556,516
2026-02-17 21:41:47.804485,518
2026-02-17 21:41:47.812458,519
2026-02-17 21:41:47.820413,511
2026-02-17 21:41:47.828492,510
2026-02-17 21:41:47.836517,517
2026-02-17 21:41:47.844628,500
2026-02-17 21:41:47.852543,498
2026-02-17 21:41:47.860530,518
2026-02-17 21:41:47.868513,510
2026-02-17 21:41:47.876532,511
2026-02-17 21:41:47.884453,511
2026-02-17 21:41:47.892551,511
2026-02-17 21:41:47.900436,512
2026-02-17 21:41:47.908436,510
2026-02-17 21:41:47.916446,516
2026-02-17 21:41:47.924460,500
2026-02-17 21:41:47.932534,510
2026-02-17 21:41:47.940501,512
2026-02-17 21:41:47.948491,510
2026-02-17 21:41:47.956497,518
2026-02-17 21:41:47.964507,509
2026-02-17 21:41:47.972566,514
2026-02-17 21:41:47.980483,503
2026-02-17 21:41:47.988531,505
2026-02-17 21:41:47.996590,523
2026-02-17 21:41:48.004530,507
2026-02-17 21:41:48.012552,516
2026-02-17 21:41:48.020579,520
2026-02-17 21:41:48.028475,508
2026-02-17 21:41:48.036520,506
2026-02-17 21:41:48.044586,504
2026-02-17 21:41:48.052531,507
2026-02-17 21:41:48.060504,496
2026-02-17 21:41:48.068601,500
2026-02-17 21:41:48.076701,514
2026-02-17 21:41:48.084639,509
2026-02-17 21:41:48.092749,509
2026-02-17 21:41:48.100602,517
2026-02-17 21:41:48.108502,500
2026-02-17 21:41:48.116540,520
2026-02-17 21:41:48.124547,506
2026-02-17 21:41:48.132565,515
2026-02-17 21:41:48.140496,516
2026-02-17 21:41:48.148511,512
2026-02-17 21:41:48.156519,520
2026-02-17 21:41:48.164491,507
2026-02-17 21:41:48.172587,519
2026-02-17 21:41:48.180496,511
2026-02-17 21:41:48.188496,506
2026-02-17 21:41:48.196463,520
2026-02-17 21:41:48.204577,510
2026-02-17 21:41:48.212535,512
2026-02-17 21:41:48.220484,519
2026-02-17 21:41:48.228488,511
2026-02-17 21:41:48.236548,516
2026-02-17 21:41:48.244498,508
2026-02-17 21:41:48.252494,516
2026-02-17 21:41:48.260532,520
2026-02-17 21:41:48.268563,514
2026-02-17 21:41:48.276534,521
2026-02-17 21:41:48.284552,505
2026-02-17 21:41:48.292481,504
2026-02-17 21:41:48.300534,513
2026-02-17 21:41:48.308469,503
2026-02-17 21:41:48.316503,517
2026-02-17 21:41:48.324524,507
2026-02-17 21:41:48.332544,506
2026-02-17 21:41:48.340408,517
2026-02-17 21:41:48.348508,501
2026-02-17 21:41:48.356536,519
2026-02-17 21:41:48.364523,503
2026-02-17 21:41:48.372550,509
2026-02-17 21:41:48.380519,521
2026-02-17 21:41:48.388501,509
2026-02-17 21:41:48.396508,512
2026-02-17 21:41:48.404547,506
2026-02-17 21:41:48.412516,511
2026-02-17 21:41:48.420637,516
2026-02-17 21:41:48.428591,508
2026-02-17 21:41:48.436456,503
2026-02-17 21:41:48.444472,509
2026-02-17 21:41:48.452454,522
2026-02-17 21:41:48.460482,520
2026-02-17 21:41:48.468468,508
2026-02-17 21:41:48.476539,519
2026-02-17 21:41:48.484589,502
2026-02-17 21:41:48.492579,511
2026-02-17 21:41:48.500558,526
2026-02-17 21:41:48.508500,512
2026-02-17 21:41:48.516660,521
2026-02-17 21:41:48.524559,509
2026-02-17 21:41:48.532523,513
2026-02-17 21:41:48.540523,517
2026-02-17 21:41:48.548524,498
2026-02-17 21:41:48.556554,520
2026-02-17 21:41:48.564528,509
2026-02-17 21:41:48.572568,513
2026-02-17 21:41:48.580535,513
2026-02-17 21:41:48.588559,512
2026-02-17 21:41:48.596591,509
2026-02-17 21:41:48.604551,505
2026-02-17 21:41:48.612544,518
2026-02-17 21:41:48.620533,520
2026-02-17 21:41:48.628578,509
2026-02-17 21:41:48.636568,518
2026-02-17 21:41:48.644542,512
2026-02-17 21:41:48.652556,514
2026-02-17 21:41:48.660520,511
2026-02-17 21:41:48.668552,508
2026-02-17 21:41:48.676571,521
2026-02-17 21:41:48.684568,512
2026-02-17 21:41:48.692569,519
2026-02-17 21:41:48.700543,508
2026-02-17 21:41:48.708529,517
2026-02-17 21:41:48.716586,516
2026-02-17 21:41:48.724549,515
2026-02-17 21:41:48.732837,521
2026-02-17 21:41:48.740553,517
2026-02-17 21:41:48.748555,510
2026-02-17 21:41:48.756550,507
2026-02-17 21:41:48.764558,493
2026-02-17 21:41:48.772654,513
2026-02-17 21:41:48.780594,518
2026-02-17 21:41:48.788562,509
2026-02-17 21:41:48.796547,519
2026-02-17 21:41:48.804544,514
2026-02-17 21:41:48.812494,510
2026-02-17 21:41:48.820516,510
2026-02-17 21:41:48.828473,490
2026-02-17 21:41:48.836472,505
2026-02-17 21:41:48.844481,511
2026-02-17 21:41:48.852478,513
2026-02-17 21:41:48.860490,505
2026-02-17 21:41:48.868484,502
2026-02-17 21:41:48.876535,511
2026-02-17 21:41:48.884477,499
2026-02-17 21:41:48.892510,495
2026-02-17 21:41:48.900507,507
2026-02-17 21:41:48.908493,515
2026-02-17 21:41:48.916498,518
2026-02-17 21:41:48.924508,507
2026-02-17 21:41:48.932494,500
2026-02-17 21:41:48.940507,517
2026-02-17 21:41:48.948474,509
2026-02-17 21:41:48.956546,510
2026-02-17 21:41:48.964493,505
2026-02-17 21:41:48.972574,505
2026-02-17 21:41:48.980713,515
2026-02-17 21:41:48.988595,508
2026-02-17 21:41:48.996550,500
2026-02-17 21:41:49.004647,512
2026-02-17 21:41:49.012520,510
2026-02-17 21:41:49.020508,521
2026-02-17 21:41:49.028479,515
2026-02-17 21:41:49.036492,523
2026-02-17 21:41:49.044494,507
2026-02-17 21:41:49.052481,512
2026-02-17 21:41:49.060567,515
2026-02-17 21:41:49.068539,515
2026-02-17 21:41:49.076557,523
2026-02-17 21:41:49.084664,502
2026-02-17 21:41:49.092521,514
2026-02-17 21:41:49.100526,515
2026-02-17 21:41:49.108496,503
2026-02-17 21:41:49.116513,520
2026-02-17 21:41:49.124505,510
2026-02-17 21:41:49.132577,508
2026-02-17 21:41:49.140491,518
2026-02-17 21:41:49.148511,510
2026-02-17 21:41:49.156573,514
2026-02-17 21:41:49.164517,499
2026-02-17 21:41:49.172645,508
2026-02-17 21:41:49.180519,512
2026-02-17 21:41:49.188518,501
2026-02-17 21:41:49.196545,515
2026-02-17 21:41:49.204533,507
2026-02-17 21:41:49.212547,507
2026-02-17 21:41:49.220545,510
2026-02-17 21:41:49.228515,497
2026-02-17 21:41:49.236516,508
2026-02-17 21:41:49.244528,516
2026-02-17 21:41:49.252524,519
2026-02-17 21:41:49.260534,517
2026-02-17 21:41:49.268556,502
2026-02-17 21:41:49.276522,517
2026-02-17 21:41:49.284520,510
2026-02-17 21:41:49.292512,523
2026-02-17 21:41:49.300566,519
2026-02-17 21:41:49.308536,515
2026-02-17 21:41:49.316579,522
2026-02-17 21:41:49.324550,513
2026-02-17 21:41:49.332594,515
2026-02-17 21:41:49.340526,515
2026-02-17 21:41:49.348482,506
2026-02-17 21:41:49.356576,515
2026-02-17 21:41:49.364673,513
2026-02-17 21:41:49.372637,513
2026-02-17 21:41:49.380533,513
2026-02-17 21:41:49.388615,502
2026-02-17 21:41:49.396565,511
2026-02-17 21:41:49.404581,510
2026-02-17 21:41:49.412529,514
2026-02-17 21:41:49.420482,517
2026-02-17 21:41:49.428453,511
2026-02-17 21:41:49.436486,506
2026-02-17 21:41:49.444580,509
2026-02-17 21:41:49.452499,517
2026-02-17 21:41:49.460452,514
2026-02-17 21:41:49.468614,508
2026-02-17 21:41:49.476854,507
2026-02-17 21:41:49.484540,509
2026-02-17 21:41:49.492470,512
2026-02-17 21:41:49.500481,511
2026-02-17 21:41:49.508454,517
2026-02-17 21:41:49.516439,510
2026-02-17 21:41:49.524490,513
2026-02-17 21:41:49.532529,513
2026-02-17 21:41:49.540604,519
2026-02-17 21:41:49.548515,508
2026-02-17 21:41:49.556572,519
2026-02-17 21:41:49.564618,502
2026-02-17 21:41:49.572545,523
2026-02-17 21:41:49.580539,521
2026-02-17 21:41:49.588599,510
2026-02-17 21:41:49.596585,512
2026-02-17 21:41:49.604521,503
2026-02-17 21:41:49.612482,511
2026-02-17 21:41:49.620464,518
2026-02-17 21:41:49.628557,505
2026-02-17 21:41:49.636630,509
2026-02-17 21:41:49.644636,516
2026-02-17 21:41:49.652640,507
2026-02-17 21:41:49.660481,517
2026-02-17 21:41:49.668519,512
2026-02-17 21:41:49.676521,519
2026-02-17 21:41:49.684510,511
2026-02-17 21:41:49.692446,519
2026-02-17 21:41:49.700462,519
2026-02-17 21:41:49.708524,503
2026-02-17 21:41:49.716605,512
2026-02-17 21:41:49.724624,512
2026-02-17 21:41:49.732544,513
2026-02-17 21:41:49.740505,516
2026-02-17 21:41:49.748469,507
2026-02-17 21:41:49.756602,498
2026-02-17 21:41:49.764531,509
2026-02-17 21:41:49.772520,509
2026-02-17 21:41:49.780476,515
2026-02-17 21:41:49.788614,510
2026-02-17 21:41:49.796615,512
2026-02-17 21:41:49.804624,497
2026-02-17 21:41:49.812521,512
2026-02-17 21:41:49.820572,509
2026-02-17 21:41:49.828511,514
2026-02-17 21:41:49.836545,506
2026-02-17 21:41:49.844593,509
2026-02-17 21:41:49.852526,511
2026-02-17 21:41:49.860543,509
2026-02-17 21:41:49.868569,503
2026-02-17 21:41:49.876609,514
2026-02-17 21:41:49.884571,513
2026-02-17 21:41:49.892580,516
2026-02-17 21:41:49.900568,510
2026-02-17 21:41:49.908532,498
2026-02-17 21:41:49.916458,511
2026-02-17 21:41:49.924533,508
2026-02-17 21:41:49.932564,516
2026-02-17 21:41:49.940572,524
2026-02-17 21:41:49.948462,505
2026-02-17 21:41:49.956504,504
2026-02-17 21:41:49.964606,512
2026-02-17 21:41:49.972609,511
2026-02-17 21:41:49.980549,515
2026-02-17 21:41:49.988547,511
2026-02-17 21:41:49.996580,506
2026-02-17 21:41:50.004586,513
2026-02-17 21:41:50.012613,513
2026-02-17 21:41:50.020531,516
2026-02-17 21:41:50.028520,507
2026-02-17 21:41:50.036452,518
2026-02-17 21:41:50.044603,517
2026-02-17 21:41:50.052565,513
2026-02-17 21:41:50.060706,515
2026-02-17 21:41:50.068666,505
2026-02-17 21:41:50.076648,509
2026-02-17 21:41:50.084647,509
2026-02-17 21:41:50.092555,515
2026-02-17 21:41:50.100502,511
2026-02-17 21:41:50.108467,512
2026-02-17 21:41:50.116464,509
2026-02-17 21:41:50.124529,512
2026-02-17 21:41:50.132661,511
2026-02-17 21:41:50.140594,514
2026-02-17 21:41:50.148520,508
2026-02-17 21:41:50.156587,514
2026-02-17 21:41:50.164558,512
2026-02-17 21:41:50.172674,511
2026-02-17 21:41:50.180530,504
2026-02-17 21:41:50.188551,501
2026-02-17 21:41:50.196540,514
2026-02-17 21:41:50.204542,510
2026-02-17 21:41:50.212518,513
2026-02-17 21:41:50.220607,518
2026-02-17 21:41:50.228509,511
2026-02-17 21:41:50.236551,517
2026-02-17 21:41:50.244540,511
2026-02-17 21:41:50.252521,513
2026-02-17 21:41:50.260456,516
2026-02-17 21:41:50.268517,492
2026-02-17 21:41:50.276610,511
2026-02-17 21:41:50.284516,497
2026-02-17 21:41:50.292476,513
2026-02-17 21:41:50.300585,513
2026-02-17 21:41:50.308619,504
2026-02-17 21:41:50.316461,513
2026-02-17 21:41:50.324530,509
2026-02-17 21:41:50.332601,499
2026-02-17 21:41:50.340536,517
2026-02-17 21:41:50.348475,502
2026-02-17 21:41:50.356490,520
2026-02-17 21:41:50.364542,509
2026-02-17 21:41:50.372552,507
2026-02-17 21:41:50.380533,518
2026-02-17 21:41:50.388547,496
2026-02-17 21:41:50.396644,513
2026-02-17 21:41:50.404518,511
2026-02-17 21:41:50.412521,518
2026-02-17 21:41:50.420470,519
2026-02-17 21:41:50.428471,500
2026-02-17 21:41:50.436517,509
2026-02-17 21:41:50.444541,504
2026-02-17 21:41:50.452507,514
2026-02-17 21:41:50.460587,518
2026-02-17 21:41:50.468791,503
2026-02-17 21:41:50.476597,515
2026-02-17 21:41:50.484520,494
2026-02-17 21:41:50.492517,516
2026-02-17 21:41:50.500465,515
2026-02-17 21:41:50.508557,507
2026-02-17 21:41:50.516499,515
2026-02-17 21:41:50.524554,508
2026-02-17 21:41:50.532574,523
2026-02-17 21:41:50.540511,520
2026-02-17 21:41:50.548523,510
2026-02-17 21:41:50.556545,522
2026-02-17 21:41:50.564561,507
2026-02-17 21:41:50.572540,509
2026-02-17 21:41:50.580525,518
2026-02-17 21:41:50.588509,511
2026-02-17 21:41:50.596601,523
2026-02-17 21:41:50.604534,500
2026-02-17 21:41:50.612481,513
2026-02-17 21:41:50.620523,519
